Landmark_X,Landmark_Y,Landmark_Z
270.68065881729126,153.62079620361328,298.74935150146484
191.7460584640503,189.91355895996094,219.2874526977539
274.2016053199768,155.41038513183594,318.3861541748047
194.11438465118408,192.5012969970703,221.98135375976562
273.10784339904785,157.05554962158203,319.56478118896484
196.7207407951355,190.78567504882812,211.62702560424805
270.0974178314209,156.67388916015625,304.340877532959
230.37435293197632,117.78129577636719,13.385169506072998
248.9466118812561,116.38580322265625,-13.636189699172974
226.18523597717285,73.05957794189453,29.91152048110962
246.57390832901,66.33567810058594,-17.259745597839355
225.47618865966797,24.42646026611328,36.142704486846924
245.230872631073,10.570487976074219,-53.46399784088135
227.03266382217407,16.23638153076172,37.33509540557861
242.33649015426636,6.3118743896484375,-57.17086315155029
225.68952083587646,18.75011444091797,19.52215552330017
247.50506401062012,9.029045104980469,-86.82917594909668
240.66455125808716,197.74803161621094,202.44394302368164
239.65177059173584,200.77648162841797,176.31357192993164
238.55963945388794,200.80883026123047,176.36268615722656
237.40646123886108,200.694580078125,176.37378692626953
242.568039894104,200.48664093017578,180.45978546142578
243.6565661430359,200.35781860351562,180.44635772705078
244.89997386932373,200.2094268798828,180.38013458251953
235.90794324874878,198.82740020751953,87.11198806762695
247.39509344100952,198.17459106445312,110.72430610656738
238.88315677642822,195.00099182128906,175.2442169189453
242.1738624572754,194.99279022216797,179.7846794128418
222.31354236602783,180.87982177734375,53.979763984680176
260.3846025466919,177.1448516845703,65.35899639129639
207.01076745986938,163.16791534423828,112.47623443603516
265.41348695755005,147.59170532226562,154.17798042297363
196.80951118469238,184.2864227294922,221.98091506958008
269.99253273010254,153.60496520996094,302.96703338623047
191.65473461151123,189.9599838256836,237.12995529174805
273.77914667129517,155.46066284179688,324.4190216064453
194.09453630447388,192.5273895263672,239.70252990722656
272.58700132369995,156.9634246826172,323.8654327392578
196.70016288757324,190.7961654663086,227.34968185424805
269.988648891449,156.55902862548828,308.10752868652344
229.99229907989502,117.77519226074219,17.462763786315918
248.54024648666382,116.37351989746094,-17.709132432937622
226.3196039199829,73.0450439453125,31.01135015487671
246.63356065750122,66.20319366455078,-19.020509719848633
225.9025526046753,24.41394805908203,38.134217262268066
245.22239685058594,10.220222473144531,-51.12751483917236
227.11276531219482,16.229248046875,39.6968150138855
242.3326063156128,6.2372589111328125,-54.17912483215332
227.14608907699585,18.729019165039062,22.541704177856445
247.65363693237305,8.922843933105469,-82.78707504272461
240.79336166381836,197.71778106689453,200.4483413696289
239.78251218795776,200.74722290039062,175.83112716674805
238.69089603424072,200.77037811279297,175.89275360107422
237.53881216049194,200.6671905517578,175.90476989746094
242.6493000984192,200.4439926147461,176.06666564941406
243.7058973312378,200.2979278564453,176.0413360595703
244.9123978614807,200.13713836669922,175.9741973876953
235.95525741577148,198.8306427001953,86.99463844299316
247.2450828552246,198.06312561035156,96.57061576843262
238.90422821044922,194.9954605102539,173.30333709716797
242.19926834106445,194.97230529785156,173.94903182983398
222.23432064056396,180.91880798339844,50.28450965881348
259.7060251235962,177.03380584716797,54.60337162017822
206.87560558319092,163.16211700439453,106.6170883178711
263.5076594352722,147.59464263916016,142.35011100769043
196.74713373184204,184.3421173095703,213.59968185424805
267.9369306564331,153.03260803222656,290.31219482421875
191.56497716903687,189.9657440185547,228.12904357910156
271.74676179885864,154.8230743408203,312.3005676269531
194.07610416412354,192.53578186035156,230.74554443359375
270.1701593399048,156.82392120361328,312.1559524536133
196.66913509368896,190.80711364746094,218.7649154663086
268.188693523407,156.12102508544922,295.4769706726074
229.79117631912231,117.70393371582031,18.701958656311035
248.24857234954834,116.35120391845703,-18.95284414291382
226.44601106643677,72.72796630859375,28.31390619277954
246.67956590652466,66.19640350341797,-14.112690687179565
226.28218173980713,24.36298370361328,22.797250747680664
245.26198625564575,10.825920104980469,-42.15149402618408
227.1347165107727,16.21723175048828,23.68870735168457
242.3742127418518,6.4487457275390625,-42.17230796813965
228.16502809524536,18.521728515625,5.184570550918579
248.90897512435913,8.924446105957031,-65.37615299224854
240.50389766693115,197.3638153076172,189.47669982910156
239.4742512702942,200.47218322753906,165.72593688964844
238.39329957962036,200.56732177734375,165.78672409057617
237.24261045455933,200.53817749023438,165.79299926757812
242.32181310653687,200.02986907958984,167.34081268310547
243.34718942642212,199.8619842529297,167.31805801391602
244.51974391937256,199.66751098632812,167.25662231445312
235.7769227027893,198.7873077392578,81.87413215637207
247.0072889328003,197.63900756835938,91.83136940002441
238.65750789642334,194.8432159423828,163.77485275268555
241.92291498184204,194.5407485961914,165.7480812072754
221.9575595855713,180.9616470336914,48.76739025115967
258.7178564071655,176.9780731201172,50.94468593597412
206.3633680343628,163.04576873779297,110.90983390808105
262.00896978378296,147.76268005371094,133.82250785827637
196.559100151062,184.34734344482422,224.0296745300293
267.28028297424316,152.3589324951172,267.63492584228516
191.4349865913391,189.96170043945312,238.95540237426758
270.97864151000977,152.75890350341797,286.6336250305176
194.01314735412598,192.53238677978516,239.76594924926758
269.89661693573,154.44622039794922,285.17480850219727
196.5340805053711,190.8039093017578,228.6185073852539
267.53060817718506,154.1822052001953,271.92047119140625
229.62114572525024,117.57560729980469,17.754567861557007
247.74981021881104,116.33716583251953,-18.011804819107056
226.46819829940796,72.04345703125,16.03058934211731
246.68559551239014,66.18766784667969,-11.441696882247925
226.73290014266968,23.84227752685547,5.651417374610901
245.2544116973877,11.250076293945312,-30.790436267852783
227.31191396713257,15.705642700195312,5.9155672788619995
242.37077951431274,6.7574310302734375,-30.628771781921387
228.82150411605835,17.96886444091797,-11.677074432373047
249.29259538650513,8.931884765625,-51.45706653594971
240.49160242080688,196.8808364868164,194.08164978027344
239.52405452728271,200.09483337402344,170.41397094726562
238.4589171409607,200.24505615234375,170.4742431640625
237.32281923294067,200.28339385986328,170.4753303527832
242.29801654815674,199.56989288330078,173.2567596435547
243.27783823013306,199.3828582763672,173.24527740478516
244.39616918563843,199.16255950927734,173.1983757019043
235.85108041763306,198.62308502197266,85.44149398803711
246.81612253189087,197.1484375,97.85100936889648
238.60214710235596,194.46918487548828,168.01950454711914
241.83768510818481,193.8713836669922,170.7517433166504
221.5510654449463,180.9600067138672,49.60623264312744
257.46009349823,176.73786163330078,54.7365140914917
205.73364973068237,162.98439025878906,115.6090259552002
260.38376569747925,147.9345703125,138.44579696655273
196.35877132415771,184.32167053222656,230.184326171875
266.1135005950928,151.3494873046875,265.2323913574219
191.32417917251587,189.8981475830078,244.43565368652344
269.78289127349854,151.15665435791016,283.7518501281738
193.9723563194275,192.48130798339844,246.4488410949707
269.2163014411926,152.75787353515625,282.5667381286621
196.433744430542,190.73734283447266,235.21013259887695
266.69976711273193,152.8563690185547,269.4648742675781
229.03256177902222,117.61638641357422,16.626864671707153
247.27922201156616,116.48113250732422,-16.879180669784546
226.46098852157593,71.77421569824219,3.128862679004669
246.73389673233032,66.51374816894531,-0.9407218545675278
226.79768085479736,23.568191528320312,-11.272473335266113
245.28451681137085,13.247299194335938,-19.28400993347168
227.40931034088135,15.536270141601562,-11.310479640960693
242.43322134017944,7.5726318359375,-19.36433434486389
228.8765001296997,17.96886444091797,-28.671226501464844
250.42234182357788,9.318733215332031,-38.26594352722168
240.35358667373657,195.6391143798828,222.89039611816406
239.36670541763306,199.03152465820312,199.79772567749023
238.29914331436157,199.23702239990234,199.8521614074707
237.1601700782776,199.35073852539062,199.85197067260742
242.1518898010254,198.45340728759766,202.42656707763672
243.12604665756226,198.26156616210938,202.4246597290039
244.235258102417,198.0394744873047,202.3796272277832
235.72126150131226,197.95650482177734,114.05203819274902
246.75548315048218,196.25282287597656,124.33318138122559
238.48689794540405,193.3257293701172,196.17507934570312
241.7159342765808,192.54714965820312,198.48655700683594
220.98256587982178,180.90282440185547,72.74890899658203
255.75247049331665,176.40689849853516,72.86038398742676
205.17323970794678,162.7853012084961,133.77388954162598
259.4820499420166,148.0539321899414,140.5244255065918
196.1708664894104,184.30747985839844,238.5994529724121
266.3642978668213,150.5141830444336,257.2028350830078
191.260085105896,189.85557556152344,252.11992263793945
270.06787061691284,149.6457290649414,274.3015670776367
193.92858266830444,192.45220184326172,254.31390762329102
269.3648099899292,151.60911560058594,275.1442337036133
196.31931066513062,190.71331024169922,243.43578338623047
266.96603536605835,151.5700912475586,262.1390724182129
228.20472478866577,117.82115936279297,15.880523920059204
246.6214370727539,116.77162170410156,-16.137744188308716
226.4509677886963,71.63055419921875,-3.795369565486908
246.82530641555786,67.07855224609375,-0.3395242989063263
226.97947025299072,23.1097412109375,-31.05339527130127
245.51467180252075,15.511054992675781,-26.137142181396484
227.5680112838745,15.052490234375,-33.01292657852173
242.6554799079895,8.76800537109375,-27.235605716705322
228.8583469390869,17.56420135498047,-55.10380744934082
252.23841190338135,10.449600219726562,-44.0760612487793
240.29337644577026,193.77777099609375,266.28767013549805
239.33466911315918,197.44579315185547,244.5003318786621
238.26242923736572,197.6561737060547,244.54357147216797
237.10734128952026,197.80426025390625,244.55148696899414
242.12066888809204,196.91326141357422,246.78442001342773
243.10739994049072,196.73297882080078,246.79166793823242
244.18311595916748,196.52854919433594,246.7345428466797
235.57717323303223,196.67877197265625,160.44071197509766
246.37302160263062,194.9262237548828,169.64658737182617
238.33901166915894,191.3866424560547,239.73512649536133
241.54098987579346,190.709228515625,241.6722297668457
220.06128072738647,180.4088592529297,118.64377021789551
254.75335836410522,175.9357452392578,105.14938354492188
204.48934078216553,162.5762176513672,183.8357925415039
258.4346580505371,148.1363296508789,162.94015884399414
196.12011909484863,184.2821502685547,293.4848976135254
266.3583970069885,149.8694610595703,276.90019607543945
191.26085758209229,189.81388092041016,309.295654296875
270.2520203590393,148.731689453125,293.0348777770996
193.92995595932007,192.38853454589844,309.05447006225586
269.41195249557495,150.25104522705078,296.53390884399414
196.30536317825317,190.65555572509766,297.6419448852539
267.37064123153687,150.22937774658203,283.37074279785156
227.23490238189697,117.84778594970703,21.266567707061768
245.9029483795166,117.041015625,-21.554718017578125
226.44251346588135,71.38713836669922,-2.6336437463760376
247.9381227493286,68.32275390625,-5.142794847488403
226.97054386138916,22.62226104736328,-62.54096031188965
245.50952196121216,17.46124267578125,-73.70335102081299
227.5621747970581,14.620285034179688,-69.47028160095215
242.5921368598938,10.180168151855469,-79.99917030334473
228.91570329666138,16.966323852539062,-92.98186302185059
253.39452981948853,10.377578735351562,-102.44735717773438
240.25359392166138,192.2783660888672,245.75944900512695
239.23317432403564,195.96824645996094,222.29198455810547
238.15625667572021,196.1746597290039,222.3270034790039
237.002112865448,196.32801055908203,222.3405647277832
242.09084272384644,195.45665740966797,224.36647415161133
243.0524468421936,195.28480529785156,224.3723487854004
244.0334701538086,195.0878143310547,224.3053436279297
235.4997968673706,195.29624938964844,135.84267616271973
245.90099573135376,193.55464935302734,144.67541694641113
238.2278823852539,189.95513916015625,219.04733657836914
241.31295919418335,189.32533264160156,220.68004608154297
218.82538318634033,179.5627212524414,102.39059448242188
254.13825273513794,175.60832977294922,96.36025428771973
203.8645577430725,162.2075653076172,175.57043075561523
258.15375566482544,148.14388275146484,152.1986484527588
